3.260000000000000231e+00 -4.000354007556519449e-04 -5.224005498396824994e-03 5.453312138865687485e-04 -4.882932433238274450e-04 -6.759973942007861756e-04 -2.178808134516191819e-04 1.442319871492612950e-04
3.265000000000000124e+00 -4.071237337210664893e-03 2.409341000396108667e-03 -2.409787414344620395e-04 1.089505910718328169e-03 -1.209689640467356570e-03 -7.072085716392374332e-05 -1.211247115686650485e-04
3.270000000000000018e+00 -1.091651574323690291e-03 -2.343496716005504486e-03 -1.224608616343040701e-04 9.831250417532848339e-05 3.470546385321794571e-04 5.772061228818380898e-04 -5.937927180682884198e-04
3.274999999999999911e+00 -1.607175671047061634e-03 -1.190266938945346758e-03 -5.740304978798802318e-04 2.506672640253791869e-04 -7.254845824996135209e-04 4.928590310507729609e-04 -3.764004848414952137e-05
3.280000000000000249e+00 -4.196153848486530377e-03 -4.564480432003826908e-03 2.826508518421035955e-04 1.252061030313433518e-04 3.060935374949711233e-04 6.869706347790010279e-04 -2.404962958757438096e-04
3.285000000000000142e+00 7.712698845981296554e-04 -2.989802043454610307e-03 -5.105325194593741261e-04 1.819102399339321769e-04 -6.080076822213769739e-04 -5.423058948584441596e-04 -3.827452812538189360e-04
3.290000000000000036e+00 9.820646861173789981e-04 1.456887533316638924e-03 -6.145397400074854031e-04 2.886323230649865301e-04 4.438269094491760448e-04 -2.867892365966874811e-05 -3.239504372477166444e-04
3.294999999999999929e+00 -1.128733701068479077e-04 5.379810739119279947e-04 2.754058834748667199e-04 -1.413690395724532697e-05 -1.689948657796736496e-03 -5.260061363053177052e-04 2.461412439791121551e-04
3.300000000000000266e+00 -2.287092762102874253e-04 2.786676972409311576e-03 1.041694059767190022e-03 1.041484897345996546e-04 1.907128445039024092e-04 -3.704331226572160174e-04 1.553711409287670696e-04
3.305000000000000160e+00 -1.191302037914403157e-03 5.676730906071298559e-04 8.932906186180119938e-04 7.389509887624209699e-05 8.354256606992520274e-04 3.720662584448622976e-05 -1.299309663762115540e-04
3.310000000000000053e+00 -1.008108436228745256e-04 -5.861974741881592231e-04 3.440316047448681281e-04 1.241607054779254578e-04 1.577603916956700741e-04 8.685351230350098380e-04 7.546624073951470693e-05
3.314999999999999947e+00 -1.662909832677385118e-03 9.552496266117526183e-03 4.538824326412807812e-04 4.781986778736307337e-06 -5.293344671823642031e-04 6.110591428884387709e-04 3.464203276475274161e-05
3.320000000000000284e+00 -1.297610848218143766e-03 -3.803383396494525604e-03 5.443252090126249332e-04 -5.615875090250166041e-06 4.055464382470491203e-04 2.496192387615272829e-04 1.604088917173313359e-04
3.325000000000000178e+00 -1.135514217824241077e-03 6.900892893912946753e-03 -3.831155716705141024e-04 6.184478069295495971e-04 3.246387073081076773e-04 1.887600256978073010e-04 3.316079157953009059e-04
3.330000000000000071e+00 -1.829296769009623345e-04 6.874586822190054125e-03 7.937453772372058802e-05 -6.233938353926317519e-05 9.979147225259148851e-04 -6.389492993642889845e-04 1.300848714556707109e-04
3.334999999999999964e+00 1.442504640316719404e-03 4.370973328025077806e-03 2.530477902966808581e-04 2.479392105659995044e-04 4.813238319082696203e-05 -2.985015991270148798e-04 -2.473090843837861185e-04
3.339999999999999858e+00 1.010758128047404333e-03 -3.488268389565596459e-03 1.270507861657188672e-03 6.883116280229440234e-04 -2.853629944751091374e-04 1.062866688819451115e-03 -1.075423965627000581e-04
3.345000000000000195e+00 -9.598142493393072537e-04 -3.311433911442538108e-03 -1.111379848090022051e-03 -6.065558756154842491e-04 5.123870442605787077e-04 4.254444961105224290e-04 1.330216703470618893e-04
3.350000000000000089e+00 5.943786043771982514e-04 6.561388954915749368e-03 1.997957653884063344e-04 -5.518063532559911452e-04 -7.498174768047345336e-06 -3.932952065221780968e-04 1.020515362624756852e-04
3.354999999999999982e+00 -5.214088587926494133e-04 -4.521178591246778795e-03 -9.322876607972216964e-04 2.183941999021560092e-04 -7.254742410883444244e-04 -3.971206799325762717e-04 9.522100054226642900e-05
3.359999999999999876e+00 -1.535203578957329519e-03 -5.228870500557437559e-03 -3.213776176346608325e-04 -2.440905112906249666e-04 -8.000491130997737380e-04 -4.649172185391907798e-04 -1.808857434572371393e-04
3.365000000000000213e+00 -3.580879535387666520e-04 -4.881455152505422175e-03 -1.015261271491572437e-03 -2.144010473770245812e-04 4.652024357433435435e-04 -6.240989193081032888e-04 -1.622548307910561167e-04
3.370000000000000107e+00 -3.671710719374033770e-03 4.622830607199529562e-04 -1.888603978736091179e-04 -1.919285002802083285e-04 7.295624454826792884e-04 -5.408755574829884031e-05 2.596833898797111170e-04
3.375000000000000000e+00 2.238664021235805233e-03 4.522098604515798100e-03 -4.450220377386134452e-04 -8.708940580962692914e-05 -7.068711715535258089e-04 -6.271023405374383502e-04 -5.804221440341212087e-06
3.379999999999999893e+00 -2.747111154099060766e-03 2.344712302731192426e-04 -8.019640606189231379e-04 -3.908800796055236955e-04 -3.713834019028648616e-04 -5.533802386195720360e-04 1.520667662347002455e-04
3.385000000000000231e+00 -3.450160121629906309e-04 3.208674093518475851e-03 2.933094138800460731e-04 -2.638486924775535012e-04 -5.270997186222423905e-04 1.424963113747290027e-03 -2.054223784431776466e-04
3.390000000000000124e+00 -1.493822762792638417e-03 -7.824568309331918214e-03 7.918791189513553833e-04 7.464985512364413203e-05 -2.495630993964854092e-04 6.675828557816655901e-04 -5.704677104395099131e-04
3.395000000000000018e+00 -7.623071426097699586e-04 5.846857349265047014e-03 9.350094370452824433e-04 5.650922691460458398e-04 7.336700646061146891e-04 -3.097339489340926780e-04 -1.188049005578261156e-04
3.399999999999999911e+00 1.568097540574615086e-03 -4.840161049892859751e-03 -1.080963540671267629e-03 1.604000715409764806e-04 1.340480697116695438e-04 -6.046590578119815192e-05 -3.471319928197039791e-04
3.405000000000000249e+00 -1.840646212797941630e-03 1.269152719182322850e-02 -1.182504232259768892e-04 5.317005108428170170e-04 3.177207499132367200e-04 6.263929125260768666e-04 1.561334791094650233e-04
3.410000000000000142e+00 -1.298415914863081371e-03 -1.435550142359384978e-03 9.415056985089171899e-04 4.248352857166101822e-04 -2.745866681273547685e-04 5.868646873477129100e-04 -3.748741018005259787e-05
3.415000000000000036e+00 -1.716596170423739061e-03 -7.019492548447802370e-03 1.069259093853046133e-03 -8.993371486891979158e-05 -8.972089887104692154e-04 -2.982151266899897742e-04 -2.226015235938950598e-05
3.419999999999999929e+00 1.311176709923594572e-03 5.977128164412981448e-03 7.623124891281606247e-04 -8.396601127704486536e-05 -1.297997116205709938e-03 -4.023681302869381329e-05 -4.740729220617742341e-04
3.425000000000000266e+00 -1.264292862763428602e-03 -2.408958471638710398e-03 -6.945423186121439706e-04 -8.010413899837803527e-04 5.738597290182427145e-04 -7.528742844421647566e-04 -1.677509489133106239e-04
3.430000000000000160e+00 -1.373489591825441175e-03 -5.561630726643551452e-03 -2.054985734012268786e-06 4.627075615795409128e-05 5.486346244070447247e-04 4.551258449124447134e-04 -2.219950563168964907e-04
3.435000000000000053e+00 -1.023026561120447863e-03 7.267920165407796597e-03 6.113392446638839565e-05 6.178291734766276482e-06 3.463353505023308507e-04 -2.589999663456883021e-04 -1.377877907380277640e-04
3.439999999999999947e+00 9.033848318543861511e-05 -8.476059856109188079e-03 -6.926172961586811016e-04 -2.191834962467232846e-04 -3.122781464686430215e-04 -1.650738324955258675e-05 -1.569593961239589648e-04
3.445000000000000284e+00 -1.448993647320988461e-03 4.586586245467707927e-03 -2.519262877783416026e-04 -5.304354114487740308e-04 -3.522106892277730977e-04 -3.386406673525728037e-04 -3.569684544942522799e-04
3.450000000000000178e+00 1.551279358042777527e-03 -6.282053462142480650e-03 -3.867580030242869426e-04 2.908632778629078840e-05 -5.662235881705275035e-04 -6.526075000224667720e-05 -1.138095419640015166e-04
3.455000000000000071e+00 2.199956955705659450e-03 3.341452616683849349e-03 8.472899443095719286e-04 3.780315045431812277e-05 2.064507920523597924e-04 3.004635813453161784e-04 -2.708952676899915933e-04
3.459999999999999964e+00 -1.934917576825256154e-04 7.796420823937738435e-03 9.818414038789064543e-04 3.824380682113885503e-04 -3.055651862423676033e-04 5.641287024942604660e-04 -1.051395539460361336e-04
3.464999999999999858e+00 -1.987796948849081778e-03 -6.230896053183646380e-03 1.894062032985345913e-04 -7.348976904047974405e-04 1.687274719815224950e-04 -2.210131496787347044e-04 2.147081317804700861e-04
3.470000000000000195e+00 -1.410521019851832284e-03 5.439942192390800034e-03 1.020991569906771253e-03 -2.846157234113317583e-04 -3.020246517140512356e-04 -4.376434559546557156e-05 -1.661720118559184084e-05
3.475000000000000089e+00 2.412984656774023583e-03 1.142216616215358145e-02 6.390397422456776727e-04 6.260378989491782221e-05 -6.020498731233005565e-04 -1.246802469015006879e-04 2.689486417302517024e-04
3.479999999999999982e+00 2.057319045200233908e-03 2.079975482895322220e-03 3.547913740390243342e-04 -1.880265351522511996e-04 5.186761542336898716e-04 -1.321634250271077216e-04 -3.889783606688821858e-04
3.484999999999999876e+00 -1.996535352339259568e-03 -5.370413934527350566e-03 -2.504884765046015010e-04 1.741416744926133715e-04 -2.879539238911261729e-04 -4.342494180146681365e-05 -2.189690673369338908e-04
3.490000000000000213e+00 -1.014676232846551014e-03 -1.377675293896398964e-02 -1.262117242793041360e-04 8.256958461113429780e-05 -5.538204800906487745e-04 2.511542886481602389e-04 3.379179067737565290e-05
3.495000000000000107e+00 6.852409622501771545e-04 6.482219440229554201e-03 1.000612145306795792e-03 8.667478138811921104e-05 -2.964246885608092744e-04 -2.762100693003238208e-04 -1.797086080715639344e-04
3.500000000000000000e+00 1.999361942233178913e-03 2.110112806470068603e-03 -2.922804497216571176e-04 -7.147668302726271601e-04 -4.077667043872875915e-04 2.928314019474118394e-04 -9.547350957268069466e-05
3.504999999999999893e+00 6.360577631707769932e-04 -1.289881099499355958e-04 -4.820713236446185781e-04 4.658056430655787769e-04 3.354521964012911446e-04 6.381796330629904332e-05 8.546009748198076493e-05
3.510000000000000231e+00 -4.326854481619411331e-04 1.454963731565549765e-03 5.238830559869698872e-04 -4.869386252901063876e-04 2.450926813636080358e-04 -4.906577085804801950e-05 -2.376180195045599552e-04
3.515000000000000124e+00 1.947227937519005079e-03 4.972697928219018239e-04 -6.672347339956278970e-04 6.242703326982327987e-04 -4.546745778813310757e-04 -2.694048518424412280e-05 -1.293451096466237057e-04
3.520000000000000018e+00 -3.338015466159484660e-04 -3.379715901038763282e-03 -7.144461578413151964e-04 -4.806609566350488415e-04 2.358644808547899767e-04 -1.056549511424975012e-04 -5.614572534379393782e-04
3.524999999999999911e+00 8.213196575902828058e-05 -4.055844042255955101e-03 -6.132434158656406131e-04 1.462599214559245941e-04 1.209424493575934423e-03 5.855101544873517541e-04 3.041339309887980402e-04
3.530000000000000249e+00 -2.468713875470749265e-03 5.785553633618245248e-03 -6.503616612816052285e-04 -5.278114081415274028e-04 9.534015287924906858e-04 4.626507685372728269e-04 -1.123590663934093109e-04
3.535000000000000142e+00 1.615788785235669619e-03 -3.256244343724501705e-03 -5.119122509491655284e-04 1.047731193263826181e-04 -1.377259088633261790e-04 1.868686351203706299e-04 -1.098353861515453044e-04
3.540000000000000036e+00 7.523738732845529353e-04 -5.385881611683601689e-03 3.352259703053703157e-04 -4.181606220473001656e-04 2.973772970851807653e-04 6.056948663117283456e-04 1.500987271353751711e-04
3.544999999999999929e+00 -1.801639877248762409e-03 9.372005324982881844e-03 -2.671161657876531051e-04 -3.342607097543488412e-04 1.107919715715308053e-04 2.596276716531140528e-04 1.073079207245043775e-04
3.550000000000000266e+00 -6.474087878925436669e-04 -9.926411071707294184e-03 3.678063734391253618e-04 -2.349270671175745823e-04 5.838090506203307559e-04 -7.737258643765552047e-04 -1.971518241197732751e-04
3.555000000000000160e+00 -2.416777321855664244e-03 -7.850054277378811299e-03 3.540819818340878956e-04 -7.465510105175943113e-04 -7.358631447821410406e-04 -4.396812170804911498e-04 1.282095669574205511e-04
3.560000000000000053e+00 1.578296013199750783e-04 7.714986446127622757e-03 -3.607267555794146973e-04 1.107303755805001287e-03 -9.949708749741618865e-04 4.881089090854882125e-04 1.495251425641387329e-04
3.564999999999999947e+00 5.354502595949619864e-04 2.147550468875826426e-03 -7.220466874695251596e-04 -7.867752181727785373e-04 8.823440313205059430e-04 1.172544143029015471e-03 7.066793716751566226e-05
3.570000000000000284e+00 -2.098592675525736946e-04 1.140354375131635498e-02 -4.983988394259437340e-04 -2.002404015502009616e-04 -1.029707752578088890e-04 1.358608136712206856e-05 2.542288471764556751e-04
3.575000000000000178e+00 1.089135010961448952e-03 5.668214622356930292e-03 -4.272922584485120095e-04 4.060169309841141108e-04 -5.279108455393511333e-04 6.100643209903426015e-04 -1.884844320233736929e-04
3.580000000000000071e+00 1.864627607789592846e-04 -6.627899629939319054e-03 5.981172344910192732e-04 -7.084002243849806283e-04 -1.559320573417641059e-04 -1.203471597897412038e-05 2.394624693419186473e-04
3.584999999999999964e+00 -1.574317210354030192e-03 -9.750935532731673516e-03 7.929655141651270546e-05 -4.906686645261654168e-04 -5.095740076616041498e-04 2.300895259221686609e-04 -1.714583974646493930e-04
3.589999999999999858e+00 -1.121678602997196964e-03 -5.337221294681693609e-03 2.107271611102945290e-04 1.593200132555566857e-04 6.015950608724949947e-04 5.855934199253574283e-04 -3.035844809562353338e-05
3.595000000000000195e+00 -2.419809909231209182e-03 8.023497576678065638e-03 -2.810599465861867200e-04 -3.348782039763441580e-05 -3.757134546634782659e-04 5.178463771922875783e-04 -1.157633316635182870e-04
3.600000000000000089e+00 5.741418014270728348e-04 -3.242356288489840147e-03 -8.420096003726730257e-04 1.185939676523454123e-04 2.730332364604114181e-04 -3.767113173294385563e-04 -2.129280416364107685e-04
3.604999999999999982e+00 1.105846746814743682e-03 2.192966858495433349e-03 7.471648291823748114e-04 -5.920027331485180249e-04 -5.786548787807928784e-04 -3.586738858270716339e-05 1.244133234001956506e-04
3.609999999999999876e+00 2.623241962283369422e-04 8.482174564180083171e-03 2.237304005258372152e-04 -9.977119535660291464e-05 -4.582269023658181893e-04 -5.303223680584804580e-05 2.477521991091035086e-04
3.615000000000000213e+00 9.368208808471013057e-04 -4.942003721699931955e-03 -2.590323241794457347e-04 -3.394122689414844616e-04 5.211623238695397973e-05 1.003285552128177840e-03 -4.050169613768940134e-05
3.620000000000000107e+00 1.793694570166125875e-03 7.344516950956018510e-03 -6.142147707037670526e-04 -5.653182503181769638e-05 -5.368477030364360791e-06 4.118187425974406722e-04 -3.420993964455763510e-05
3.625000000000000000e+00 1.254184089617455368e-03 2.840075947409307321e-03 6.592645218732232472e-04 2.690251630652467914e-04 9.681688585832419827e-04 4.816318568285528080e-05 -2.975171637138627426e-04
3.629999999999999893e+00 1.588161776252564224e-03 -1.118418671161204884e-03 -6.739886715665067626e-04 -1.408107603371417521e-03 -7.266577897468532192e-04 -9.759546238251884604e-05 -3.199257053325416512e-04
3.635000000000000231e+00 5.592418714056565302e-05 -3.949365182200165365e-03 2.974886006787809956e-05 4.720155074696021471e-04 -1.891900490725902258e-04 -8.365905334945938909e-04 3.888202534776506064e-04
3.640000000000000124e+00 -6.698412490654845038e-04 -8.174751771297556488e-04 1.230756288911812136e-05 5.718926547392933326e-04 -4.064828369845497583e-04 3.542293970682712338e-04 -2.641118447715459891e-04
3.645000000000000018e+00 3.038973705391609940e-05 -1.404590084848318741e-03 -1.350495428325549892e-04 2.617940946747168859e-04 -3.771839180479329861e-04 2.885790459053195469e-04 3.465579008551776139e-05
3.649999999999999911e+00 -2.347907227671853798e-03 1.850137142397946695e-03 -5.807744126951552236e-04 1.520561934000349690e-04 -4.713281284270972693e-04 -4.642696198133860639e-04 -6.945625294098788288e-06
3.655000000000000249e+00 1.102047387789186275e-03 -1.694342134573088507e-02 3.001331778491537062e-04 8.533931876164582643e-05 -5.470424224765760464e-04 7.950537987524983804e-04 -1.673835609952148071e-04
3.660000000000000142e+00 2.490755384099161210e-03 -9.151756558119412705e-04 7.789829549694556217e-04 -9.975639761037205597e-04 7.097042318415641151e-06 -3.644352806500253850e-04 -1.326020934979190173e-04
3.665000000000000036e+00 2.647345145598617965e-03 -2.547507464141401164e-03 8.655314938017064520e-04 1.911201089781284959e-04 -9.624851650394315684e-04 1.924378327496122424e-04 3.469705975922955741e-04
